-1.3093,0.86657,0.91096
-1.313,0.86713,0.91124
-1.313,0.86713,0.91124
-1.3151,0.86774,0.91142
-1.3151,0.86774,0.91142
-1.3188,0.86832,0.91157
-1.3188,0.86832,0.91157
-1.322,0.86845,0.91162
-1.322,0.86845,0.91162
-1.3252,0.86925,0.91184
-1.3252,0.86925,0.91184
-1.3287,0.87008,0.91238
-1.3287,0.87008,0.91238
-1.3319,0.87018,0.91217
-1.335,0.87095,0.9124
-1.335,0.87095,0.9124
-1.3383,0.87153,0.91257
-1.3383,0.87153,0.91257
-1.3415,0.87218,0.91261
-1.3415,0.87218,0.91261
-1.3448,0.87282,0.91279
-1.3448,0.87282,0.91279
-1.3479,0.8734,0.91303
-1.3925,0.88375,0.92034
-1.3956,0.88455,0.92113
-1.4029,0.88713,0.92339
-1.4052,0.88767,0.9242
-1.4052,0.88767,0.9242
-1.4074,0.88871,0.92504
-1.4074,0.88871,0.92504
-1.4095,0.88943,0.9258
-1.4095,0.88943,0.9258
-1.4116,0.89043,0.92663
-1.4116,0.89043,0.92663
-1.4138,0.89107,0.92757
-1.4138,0.89107,0.92757
-1.4156,0.89208,0.92826
-1.4156,0.89208,0.92826
-1.4171,0.89286,0.92902
-1.4171,0.89286,0.92902
-1.4193,0.89377,0.93003
-1.4193,0.89377,0.93003
-1.4211,0.89476,0.93102
-1.4211,0.89476,0.93102
-1.4228,0.89585,0.93189
-1.4228,0.89585,0.93189
-1.4245,0.89691,0.93299
-1.4245,0.89691,0.93299
-1.4263,0.8977,0.93407
-1.4279,0.89865,0.93491
-1.4297,0.89943,0.93572
-1.431,0.90074,0.93651
-1.431,0.90074,0.93651
-1.4325,0.90162,0.93739
-1.4325,0.90162,0.93739
-1.4341,0.90257,0.93847
-1.4354,0.90381,0.9395
-1.4354,0.90381,0.9395
-1.4365,0.90477,0.94033
-1.438,0.90609,0.94131
-1.439,0.90678,0.94201
-1.4404,0.90835,0.94315
-1.4414,0.90938,0.94398
-1.4414,0.90938,0.94398
-1.4426,0.91068,0.94488
-1.4426,0.91068,0.94488
-1.4438,0.91155,0.94579
-1.4451,0.91276,0.94635
-1.4462,0.91379,0.9472
-1.4471,0.91504,0.94785
-1.4484,0.91607,0.94853
-1.4484,0.91607,0.94853
-1.4494,0.91729,0.94908
-1.4504,0.91841,0.94978
-1.4504,0.91841,0.94978
-1.4513,0.91937,0.95032
-1.4513,0.91937,0.95032
-1.4523,0.92075,0.951
-1.4533,0.92199,0.95155
-1.4542,0.92327,0.9522
-1.4542,0.92327,0.9522
-1.4552,0.92444,0.95286
-1.4552,0.92444,0.95286
-1.4561,0.92575,0.95367
-1.4561,0.92575,0.95367
-1.4572,0.92687,0.95432
-1.4572,0.92687,0.95432
-1.458,0.92846,0.95501
-1.458,0.92846,0.95501
-1.459,0.92952,0.95571
-1.459,0.92952,0.95571
-1.4599,0.93106,0.95647
-1.4599,0.93106,0.95647
-1.4607,0.93213,0.95713
-1.4607,0.93213,0.95713
-1.4617,0.93325,0.9578
-1.4617,0.93325,0.9578
-1.4626,0.93484,0.95876
-1.4626,0.93484,0.95876
-1.4638,0.9366,0.95959
-1.4638,0.9366,0.95959
-1.4644,0.9378,0.96011
-1.4644,0.9378,0.96011
-1.4657,0.9392,0.96088
-1.4657,0.9392,0.96088
-1.4669,0.94049,0.96162
-1.4669,0.94049,0.96162
-1.4677,0.94204,0.96226
-1.4677,0.94204,0.96226
-1.4687,0.94335,0.96282
-1.4687,0.94335,0.96282
-1.4697,0.94484,0.96346
-1.4697,0.94484,0.96346
-1.4708,0.94623,0.96399
-1.4708,0.94623,0.96399
-1.4719,0.94735,0.96446
-1.4719,0.94735,0.96446
-1.4729,0.94904,0.965
-1.4729,0.94904,0.965
-1.4737,0.94998,0.96529
-1.4737,0.94998,0.96529
-1.4751,0.95163,0.96577
-1.4751,0.95163,0.96577
-1.4761,0.95241,0.966
-1.4761,0.95241,0.966
-1.4772,0.954,0.96622
-1.4772,0.954,0.96622
-1.4786,0.95489,0.96657
-1.4786,0.95489,0.96657
-1.4798,0.95601,0.96667
-1.4798,0.95601,0.96667
-1.481,0.95724,0.96683
-1.481,0.95724,0.96683
-1.4822,0.95817,0.96706
-1.4822,0.95817,0.96706
-1.4834,0.95931,0.96712
-1.4834,0.95931,0.96712
-1.4846,0.96043,0.96713
-1.4846,0.96043,0.96713
-1.4859,0.96137,0.96703
-1.4859,0.96137,0.96703
-1.4871,0.96212,0.967
-1.4871,0.96212,0.967
-1.4883,0.96295,0.96682
-1.4883,0.96295,0.96682
-1.4895,0.96376,0.96675
-1.4895,0.96376,0.96675
-1.491,0.9645,0.9665
-1.491,0.9645,0.9665
-1.4925,0.96553,0.96624
-1.4925,0.96553,0.96624
-1.4938,0.96589,0.96598
-1.4938,0.96589,0.96598
-1.4952,0.96686,0.96562
-1.4952,0.96686,0.96562
-1.4967,0.96737,0.96522
-1.4967,0.96737,0.96522
-1.4979,0.96804,0.96474
-1.4979,0.96804,0.96474
-1.4995,0.9684,0.96427
-1.4995,0.9684,0.96427
-1.5007,0.96909,0.96379
-1.5007,0.96909,0.96379
-1.5022,0.96941,0.96329
-1.5022,0.96941,0.96329
-1.5038,0.96975,0.96265
-1.5038,0.96975,0.96265
-1.5051,0.97013,0.96214
-1.5051,0.97013,0.96214
-1.5062,0.97045,0.96159
-1.5062,0.97045,0.96159
-1.5076,0.97108,0.96086
-1.5076,0.97108,0.96086
-1.5089,0.97107,0.96031
-1.5089,0.97107,0.96031
-1.5104,0.97131,0.95957
-1.5104,0.97131,0.95957
-1.5118,0.97147,0.95884
-1.5118,0.97147,0.95884
-1.5131,0.97193,0.95805
-1.5131,0.97193,0.95805
-1.5145,0.97181,0.95739
-1.5145,0.97181,0.95739
-1.5158,0.97205,0.95667
-1.5158,0.97205,0.95667
-1.517,0.97199,0.95593
-1.517,0.97199,0.95593
-1.5184,0.97216,0.95507
-1.5184,0.97216,0.95507
-1.5196,0.97196,0.95447
-1.5196,0.97196,0.95447
-1.5208,0.97211,0.95364
-1.5208,0.97211,0.95364
-1.5219,0.97198,0.95303
-1.5219,0.97198,0.95303
-1.523,0.9719,0.9523
-1.523,0.9719,0.9523
-1.5241,0.97176,0.95151
-1.5241,0.97176,0.95151
-1.5253,0.97156,0.95061
-1.5253,0.97156,0.95061
-1.5263,0.97151,0.95016
-1.5263,0.97151,0.95016
-1.5274,0.97102,0.94908
-1.5274,0.97102,0.94908
-1.5284,0.97081,0.94838
-1.5284,0.97081,0.94838
-1.5295,0.97045,0.94767
-1.5295,0.97045,0.94767
-1.5302,0.97041,0.9469
-1.5302,0.97041,0.9469
-1.5313,0.97008,0.94634
-1.532,0.96983,0.94544
-1.532,0.96983,0.94544
-1.5326,0.96962,0.94484
-1.5335,0.96932,0.94415
-1.5335,0.96932,0.94415
-1.534,0.96901,0.94346
-1.534,0.96901,0.94346
-1.5347,0.96883,0.94252
-1.5347,0.96883,0.94252
-1.5353,0.96872,0.9419
-1.536,0.96832,0.94125
-1.5365,0.96817,0.94059
-1.5373,0.96746,0.9399
-1.5376,0.96761,0.93921
-1.538,0.96714,0.93859
-1.5384,0.96703,0.9379
-1.5388,0.96676,0.93738
-1.539,0.9665,0.93682
-1.5393,0.96639,0.93662
-1.5396,0.96574,0.93577
-1.5397,0.96566,0.93526
-1.5398,0.96546,0.9346
-1.5398,0.96546,0.9346
-1.5398,0.96546,0.93408
-1.5399,0.96519,0.93366
-1.54,0.96517,0.93325
-1.54,0.96517,0.93325
-1.5399,0.96493,0.93287
-1.5396,0.96494,0.93246
-1.5396,0.96494,0.93246
-1.5398,0.96445,0.93228
-1.5396,0.9645,0.93189
-1.5396,0.9645,0.93189
-1.5394,0.96437,0.9317
-1.5394,0.96437,0.9317
-1.5391,0.9643,0.93151
-1.5391,0.9643,0.93151
-1.5388,0.9643,0.93142
-1.5385,0.96417,0.93118
-1.5385,0.96417,0.93118
-1.538,0.96431,0.93116
-1.5377,0.96412,0.93107
-1.5377,0.96412,0.93107
-1.5371,0.96428,0.93095
-1.5371,0.96428,0.93095
-1.5366,0.96432,0.9309
-1.5366,0.96432,0.9309
-1.5359,0.96457,0.93065
-1.5359,0.96457,0.93065
-1.5356,0.96459,0.93093
-1.5356,0.96459,0.93093
-1.5348,0.96461,0.93078
-1.5348,0.96461,0.93078
-1.5342,0.96467,0.93091
-1.5342,0.96467,0.93091
-1.5337,0.96457,0.93101
-1.5337,0.96457,0.93101
-1.533,0.96463,0.93101
-1.533,0.96463,0.93101
-1.5325,0.96452,0.93088
-1.5325,0.96452,0.93088
-1.5316,0.96477,0.93104
-1.5316,0.96477,0.93104
-1.5309,0.96475,0.93116
-1.5309,0.96475,0.93116
-1.5298,0.96532,0.93124
-1.5298,0.96532,0.93124
-1.529,0.9652,0.93141
-1.529,0.9652,0.93141
-1.5281,0.96567,0.93148
-1.5281,0.96567,0.93148
-1.5273,0.96563,0.93178
-1.5273,0.96563,0.93178
-1.5263,0.96578,0.93188
-1.5263,0.96578,0.93188
-1.5254,0.96571,0.93212
-1.5254,0.96571,0.93212
-1.5245,0.96601,0.93221
-1.5245,0.96601,0.93221
-1.5235,0.96589,0.9324
-1.5235,0.96589,0.9324
-1.5228,0.96569,0.93251
-1.5228,0.96569,0.93251
-1.522,0.96565,0.93276
-1.522,0.96565,0.93276
-1.521,0.96559,0.93283
-1.521,0.96559,0.93283
-1.52,0.96577,0.93302
-1.52,0.96577,0.93302
-1.5189,0.96575,0.93319
-1.5189,0.96575,0.93319
-1.5178,0.96599,0.93338
-1.5178,0.96599,0.93338
-1.5169,0.96612,0.93341
-1.5169,0.96612,0.93341
-1.5159,0.96625,0.93343
-1.5159,0.96625,0.93343
-1.5146,0.96635,0.93362
-1.5146,0.96635,0.93362
-1.5135,0.96654,0.93375
-1.5135,0.96654,0.93375
-1.5125,0.96648,0.93377
-1.5125,0.96648,0.93377
-1.5116,0.96645,0.93383
-1.5116,0.96645,0.93383
-1.5105,0.9665,0.934
-1.5105,0.9665,0.934
-1.5093,0.96646,0.93417
-1.5093,0.96646,0.93417
-1.5083,0.96659,0.93425
-1.5083,0.96659,0.93425
-1.5072,0.96636,0.9343
-1.5072,0.96636,0.9343
-1.5063,0.96628,0.93433
-1.5063,0.96628,0.93433
-1.5053,0.96615,0.93443
-1.5053,0.96615,0.93443
-1.504,0.9662,0.93464
-1.504,0.9662,0.93464
-1.503,0.96589,0.93477
-1.503,0.96589,0.93477
-1.5017,0.96601,0.93489
-1.5017,0.96601,0.93489
-1.5007,0.96579,0.93496
-1.5007,0.96579,0.93496
-1.4997,0.9656,0.93506
-1.4997,0.9656,0.93506
-1.4987,0.96531,0.93516
-1.4987,0.96531,0.93516
-1.4974,0.96569,0.93515
-1.4974,0.96569,0.93515
-1.4962,0.96538,0.9352
-1.4962,0.96538,0.9352
-1.4951,0.96527,0.93527
-1.4951,0.96527,0.93527
-1.4939,0.96515,0.9355
-1.4939,0.96515,0.9355
-1.4928,0.96484,0.93557
-1.4928,0.96484,0.93557
-1.4915,0.96481,0.93573
-1.4915,0.96481,0.93573
-1.4904,0.96444,0.93583
-1.4904,0.96444,0.93583
-1.4892,0.96434,0.93597
-1.4892,0.96434,0.93597
-1.4882,0.96382,0.93602
-1.4882,0.96382,0.93602
-1.4869,0.96371,0.93608
-1.4869,0.96371,0.93608
-1.4859,0.96324,0.93626
-1.4859,0.96324,0.93626
-1.4846,0.96307,0.93638
-1.4846,0.96307,0.93638
-1.4836,0.96264,0.93663
-1.4836,0.96264,0.93663
-1.4823,0.96254,0.93672
-1.4823,0.96254,0.93672
-1.4814,0.96208,0.93725
-1.4814,0.96208,0.93725
-1.4803,0.96187,0.937
-1.479,0.96144,0.93724
-1.479,0.96144,0.93724
-1.4779,0.96106,0.93738
-1.4779,0.96106,0.93738
-1.4767,0.96073,0.9376
-1.4723,0.95943,0.93801
-1.4712,0.95894,0.93808
-1.4701,0.95862,0.93821
-1.4701,0.95862,0.93821
-1.4693,0.95808,0.93832
-1.4683,0.95769,0.93836
-1.4672,0.95709,0.93839
-1.4662,0.95653,0.93834
-1.4652,0.95596,0.93856
-1.4652,0.95596,0.93856
-1.4641,0.95545,0.93838
-1.4631,0.95497,0.93845
-1.4631,0.95497,0.93845
-1.462,0.95452,0.93841
-1.4611,0.95404,0.9385
-1.4599,0.95374,0.9383
-1.4588,0.95341,0.93831
-1.4578,0.95279,0.93826
-1.4568,0.95229,0.93831
-1.4568,0.95229,0.93831
-1.4559,0.95183,0.93831
-1.4559,0.95183,0.93831
-1.4546,0.95125,0.93828
-1.4546,0.95125,0.93828
-1.4539,0.95073,0.93823
-1.4539,0.95073,0.93823
-1.4526,0.95017,0.93818
-1.4515,0.9496,0.93813
-1.4515,0.9496,0.93813
-1.4502,0.94908,0.93814
-1.4502,0.94908,0.93814
-1.4495,0.948,0.938
-1.4495,0.948,0.938
-1.4481,0.94785,0.93799
-1.4481,0.94785,0.93799
-1.4471,0.94713,0.93797
-1.4471,0.94713,0.93797
-1.4459,0.94656,0.93788
-1.4459,0.94656,0.93788
-1.4447,0.94585,0.93779
-1.4447,0.94585,0.93779
-1.4435,0.94521,0.93768
-1.4435,0.94521,0.93768
-1.4424,0.94462,0.93756
-1.4424,0.94462,0.93756
-1.4415,0.94402,0.93747
-1.4415,0.94402,0.93747
-1.44,0.94322,0.93738
-1.44,0.94322,0.93738
-1.4388,0.94257,0.93725
-1.4388,0.94257,0.93725
-1.4375,0.9417,0.93705
-1.4375,0.9417,0.93705
-1.4364,0.94112,0.93702
-1.4364,0.94112,0.93702
-1.435,0.94023,0.93678
-1.435,0.94023,0.93678
-1.4337,0.93949,0.9366
-1.4337,0.93949,0.9366
-1.4325,0.93867,0.93651
-1.4325,0.93867,0.93651
-1.4312,0.93799,0.93658
-1.4312,0.93799,0.93658
-1.4298,0.93716,0.93644
-1.4298,0.93716,0.93644
-1.4286,0.9363,0.93642
-1.4286,0.9363,0.93642
-1.4274,0.93565,0.93633
-1.4274,0.93565,0.93633
-1.426,0.93473,0.93631
-1.426,0.93473,0.93631
-1.4243,0.93375,0.93635
-1.4243,0.93375,0.93635
-1.4232,0.93284,0.93631
-1.4232,0.93284,0.93631
-1.4216,0.93198,0.93632
-1.4216,0.93198,0.93632
-1.4203,0.9311,0.93634
-1.4203,0.9311,0.93634
-1.4188,0.93029,0.93653
-1.4188,0.93029,0.93653
-1.4176,0.92912,0.93646
-1.4176,0.92912,0.93646
-1.416,0.92847,0.93643
-1.416,0.92847,0.93643
-1.4147,0.92738,0.93657
-1.4147,0.92738,0.93657
-1.4119,0.92553,0.93666
-1.4108,0.9249,0.9367
-1.4092,0.92369,0.93688
-1.4063,0.92183,0.93707
-1.402,0.91908,0.9375
-1.4006,0.91805,0.93773
-1.3979,0.91608,0.93788
-1.3964,0.91513,0.93799
-1.3952,0.91424,0.93817
-1.3952,0.91424,0.93817
-1.3901,0.91033,0.93903
-1.3911,0.90871,0.94142
-1.3899,0.90772,0.94174
-1.3858,0.90665,0.94038
-1.3826,0.90447,0.94065
-1.3815,0.903,0.9411
-1.3803,0.90209,0.94145
-1.3674,0.88663,0.94708
-1.3669,0.88492,0.94834
-1.3655,0.88308,0.94842
-1.3649,0.8818,0.94872
-1.3619,0.87499,0.95116
-1.3615,0.87394,0.95164
-1.3612,0.87253,0.95209
-1.3605,0.87042,0.95327
-1.3603,0.86934,0.9538
-1.3621,0.86838,0.95587
-1.3621,0.86838,0.95587
-1.3632,0.86768,0.95749
-1.3595,0.86598,0.95664
-1.3589,0.86355,0.9585
-1.3608,0.86286,0.9607
-1.3619,0.86198,0.96266
-1.3617,0.86078,0.96371
-1.3615,0.86005,0.96459
-1.3615,0.86005,0.96459
-1.3595,0.85728,0.96647
-1.3575,0.85566,0.96679
-1.3572,0.8543,0.96835
-1.3571,0.85305,0.96954
-1.3583,0.85199,0.97162
-1.3583,0.85199,0.97162
-1.3582,0.8509,0.97293
-1.3593,0.85,0.97528
-1.3593,0.85,0.97528
-1.3598,0.84867,0.97698
-1.3598,0.84867,0.97698
-1.3561,0.84697,0.97652
-1.3561,0.84697,0.97652
-1.3559,0.84528,0.97789
-1.3559,0.84528,0.97789
-1.3558,0.84404,0.97915
-1.3555,0.84152,0.98213
-1.3551,0.84005,0.98373
-1.355,0.83847,0.98509
-1.355,0.83847,0.98509
-1.3567,0.8376,0.98792
-1.3578,0.83652,0.99019
-1.3541,0.83461,0.98981
-1.3539,0.8326,0.99125
-1.3536,0.83137,0.99294
-1.3553,0.83033,0.99558
-1.3553,0.83033,0.99558
-1.3524,0.82669,0.99759
-1.3524,0.82581,0.99898
-1.3543,0.82435,1.0021
-1.3517,0.82244,1.0025
-1.3514,0.82043,1.0041
-1.3509,0.81895,1.006
-1.3506,0.81735,1.0076
-1.3506,0.81735,1.0076
-1.3501,0.81583,1.0094
-1.3497,0.8141,1.0111
-1.3497,0.8141,1.0111
-1.3492,0.81251,1.0129
-1.3492,0.81251,1.0129
-1.3489,0.81085,1.0147
-1.3489,0.81085,1.0147
-1.3486,0.80926,1.0164
-1.3481,0.80744,1.0181
-1.3481,0.80744,1.0181
-1.3477,0.80588,1.0197
-1.3477,0.80588,1.0197
-1.3474,0.80387,1.0216
-1.3474,0.80387,1.0216
-1.3469,0.80232,1.0233
-1.3469,0.80232,1.0233
-1.3465,0.80015,1.0254
-1.3455,0.79662,1.0288
-1.3451,0.79456,1.0306
-1.3444,0.79286,1.0323
-1.3441,0.79071,1.0341
-1.3435,0.78894,1.0359
-1.3435,0.78894,1.0359
-1.3424,0.78551,1.0392
-1.3417,0.78302,1.0411
-1.3414,0.78173,1.0423
-1.3405,0.7792,1.0439
-1.3399,0.77727,1.0451
-1.3383,0.77342,1.0469
-1.3378,0.77103,1.0475
-1.337,0.76922,1.0481
-1.337,0.76922,1.0481
-1.3355,0.76497,1.0489
-1.3346,0.76341,1.0492
-1.3339,0.76116,1.0494
-1.3329,0.75918,1.0495
-1.3322,0.75731,1.0495
-1.3322,0.75731,1.0495
-1.3304,0.75306,1.0493
-1.3292,0.75084,1.0489
-1.3282,0.74847,1.0486
-1.327,0.74673,1.0484
-1.3263,0.74443,1.0481
-1.3252,0.74274,1.0479
-1.3241,0.74042,1.0472
-1.3241,0.74042,1.0472
-1.3228,0.73791,1.0467
-1.3215,0.73586,1.0459
-1.3215,0.73586,1.0459
-1.3205,0.734,1.0454
-1.3205,0.734,1.0454
-1.319,0.73178,1.0448
-1.3166,0.72708,1.0435
-1.315,0.72493,1.0428
-1.3134,0.72277,1.0421
-1.3134,0.72277,1.0421
-1.3123,0.72057,1.0415
-1.3107,0.7184,1.0408
-1.3107,0.7184,1.0408
-1.3092,0.71585,1.0399
-1.3076,0.71373,1.0393
-1.3076,0.71373,1.0393
-1.3061,0.71142,1.0388
-1.3061,0.71142,1.0388
-1.3045,0.70931,1.038
-1.3045,0.70931,1.038
-1.3029,0.70688,1.0375
-1.3029,0.70688,1.0375
-1.3017,0.70488,1.0368
-1.3017,0.70488,1.0368
-1.2997,0.70236,1.0362
-1.2978,0.69982,1.0354
-1.2961,0.6976,1.0348
-1.294,0.6951,1.0342
-1.294,0.6951,1.0342
-1.2923,0.69275,1.0337
-1.2923,0.69275,1.0337
-1.2906,0.69005,1.0331
-1.2906,0.69005,1.0331
-1.2888,0.68729,1.0325
-1.2888,0.68729,1.0325
-1.287,0.68481,1.0319
-1.285,0.68254,1.0315
-1.2833,0.67983,1.0311
-1.2833,0.67983,1.0311
-1.2813,0.67729,1.0307
-1.2813,0.67729,1.0307
-1.2798,0.67531,1.0302
-1.2798,0.67531,1.0302
-1.2773,0.67217,1.0296
-1.2773,0.67217,1.0296
-1.2759,0.66991,1.0293
-1.2734,0.66692,1.0289
-1.2714,0.66417,1.0284
-1.2714,0.66417,1.0284
-1.2694,0.66165,1.028
-1.2694,0.66165,1.028
-1.2673,0.65875,1.0277
-1.2673,0.65875,1.0277
-1.2652,0.65623,1.0272
-1.2652,0.65623,1.0272
-1.2633,0.65353,1.0269
-1.2633,0.65353,1.0269
-1.2612,0.65087,1.0265
-1.2612,0.65087,1.0265
-1.2591,0.64809,1.026
-1.2591,0.64809,1.026
-1.2569,0.64531,1.0259
-1.2569,0.64531,1.0259
-1.2551,0.64266,1.0253
-1.2531,0.64049,1.0249
-1.2507,0.63726,1.0244
-1.2507,0.63726,1.0244
-1.2485,0.63433,1.024
-1.2485,0.63433,1.024
-1.2463,0.63175,1.0235
-1.2463,0.63175,1.0235
-1.2438,0.62904,1.0232
-1.2438,0.62904,1.0232
-1.2417,0.62609,1.0227
-1.2417,0.62609,1.0227
-1.2397,0.6232,1.0223
-1.2397,0.6232,1.0223
-1.2376,0.62053,1.0219
-1.2376,0.62053,1.0219
-1.2353,0.61799,1.0216
-1.2353,0.61799,1.0216
-1.2333,0.61517,1.0212
-1.2333,0.61517,1.0212
-1.2311,0.61248,1.0208
-1.2311,0.61248,1.0208
-1.229,0.60988,1.0206
-1.229,0.60988,1.0206
-1.2271,0.60748,1.0203
-1.2271,0.60748,1.0203
-1.2246,0.60467,1.02
-1.2246,0.60467,1.02
-1.2227,0.60195,1.0198
-1.2227,0.60195,1.0198
-1.2204,0.59944,1.0196
-1.2204,0.59944,1.0196
-1.2184,0.59688,1.0194
-1.2184,0.59688,1.0194
-1.2163,0.59432,1.0192
-1.2163,0.59432,1.0192
-1.2142,0.59189,1.0192
-1.2142,0.59189,1.0192
-1.2121,0.58929,1.019
-1.2121,0.58929,1.019
-1.2102,0.58678,1.0189
-1.2102,0.58678,1.0189
-1.2082,0.58444,1.0187
-1.2082,0.58444,1.0187
-1.2062,0.58193,1.0187
-1.2062,0.58193,1.0187
-1.2043,0.57994,1.0187
-1.2023,0.57744,1.0185
-1.2007,0.57539,1.0185
-1.2007,0.57539,1.0185
-1.1986,0.57302,1.0184
-1.1986,0.57302,1.0184
-1.197,0.57039,1.0184
-1.1952,0.5684,1.0183
-1.1952,0.5684,1.0183
-1.1934,0.56615,1.0184
-1.1934,0.56615,1.0184
-1.1916,0.56411,1.0184
-1.1916,0.56411,1.0184
-1.19,0.56192,1.0184
-1.19,0.56192,1.0184
-1.1883,0.56005,1.0185
-1.1883,0.56005,1.0185
-1.1884,0.55649,1.0199
-1.1884,0.55649,1.0199
-1.1852,0.55575,1.0186
-1.1852,0.55575,1.0186
-1.1838,0.55385,1.0186
-1.1838,0.55385,1.0186
-1.1823,0.55196,1.0187
-1.1823,0.55196,1.0187
-1.1809,0.55031,1.0189
-1.1809,0.55031,1.0189
-1.1793,0.54824,1.019
-1.1793,0.54824,1.019
-1.178,0.54671,1.0193
-1.178,0.54671,1.0193
-1.1767,0.54474,1.0195
-1.1767,0.54474,1.0195
-1.1753,0.54311,1.0198
-1.1753,0.54311,1.0198
-1.1742,0.54133,1.0201
-1.1742,0.54133,1.0201
-1.1726,0.53998,1.0205
-1.1726,0.53998,1.0205
-1.1716,0.53846,1.0208
-1.1716,0.53846,1.0208
-1.1706,0.53676,1.0212
-1.1706,0.53676,1.0212
-1.1697,0.53521,1.0215
-1.1697,0.53521,1.0215
-1.1688,0.5337,1.0219
-1.1688,0.5337,1.0219
-1.1677,0.53256,1.0223
-1.1677,0.53256,1.0223
-1.167,0.53094,1.0229
-1.167,0.53094,1.0229
-1.1661,0.53002,1.0232
-1.1661,0.53002,1.0232
-1.1654,0.52849,1.0237
-1.1654,0.52849,1.0237
-1.1643,0.52735,1.0243
-1.1643,0.52735,1.0243
-1.1641,0.5262,1.0248
-1.1641,0.5262,1.0248
-1.1632,0.52523,1.0253
-1.1632,0.52523,1.0253
-1.1627,0.52413,1.0259
-1.1627,0.52413,1.0259
-1.1621,0.52318,1.0265
-1.1621,0.52318,1.0265
-1.1617,0.52223,1.0271
-1.1615,0.52123,1.0276
-1.1608,0.52076,1.0282
-1.1608,0.52076,1.0282
-1.1608,0.51973,1.0288
-1.1608,0.51973,1.0288
-1.1602,0.51932,1.0294
-1.1602,0.51932,1.0294
-1.16,0.51861,1.0301
-1.16,0.51861,1.0301
-1.1602,0.51776,1.0308
-1.1602,0.51776,1.0308
-1.1601,0.51728,1.0314
-1.1601,0.51728,1.0314
-1.16,0.51687,1.0322
-1.16,0.51687,1.0322
-1.1601,0.5164,1.0328
-1.1601,0.5164,1.0328
-1.1603,0.5159,1.0332
-1.1603,0.5159,1.0332
-1.1604,0.51558,1.0339
-1.1604,0.51558,1.0339
-1.1606,0.51513,1.0344
-1.1606,0.51513,1.0344
-1.161,0.51513,1.035
-1.161,0.51513,1.035
-1.1613,0.51488,1.0355
-1.1613,0.51488,1.0355
-1.1617,0.51478,1.036
-1.1617,0.51478,1.036
-1.1621,0.51457,1.0365
-1.1621,0.51457,1.0365
-1.1626,0.5146,1.0371
-1.1626,0.5146,1.0371
-1.1631,0.51458,1.0375
-1.1631,0.51458,1.0375
-1.1637,0.51463,1.038
-1.1637,0.51463,1.038
-1.1642,0.51479,1.0385
-1.1642,0.51479,1.0385
-1.1647,0.51513,1.0391
-1.1647,0.51513,1.0391
-1.166,0.51505,1.0396
-1.1668,0.51529,1.0398
-1.1676,0.51564,1.0402
-1.1686,0.51594,1.0405
-1.1686,0.51594,1.0405
-1.1695,0.51652,1.0409
-1.1704,0.51661,1.0412
-1.1716,0.51749,1.0416
-1.1726,0.51784,1.042
-1.1726,0.51784,1.042
-1.1739,0.51865,1.0424
-1.1739,0.51865,1.0424
-1.1753,0.51927,1.0426
-1.1753,0.51927,1.0426
-1.1764,0.52013,1.0429
-1.1764,0.52013,1.0429
-1.1779,0.52084,1.0432
-1.1779,0.52084,1.0432
-1.1793,0.52174,1.0434
-1.1793,0.52174,1.0434
-1.1808,0.52256,1.0436
-1.1808,0.52256,1.0436
-1.1822,0.52358,1.0437
-1.1822,0.52358,1.0437
-1.1838,0.52448,1.0439
-1.1838,0.52448,1.0439
-1.1852,0.52554,1.0439
-1.1852,0.52554,1.0439
-1.1867,0.52646,1.0441
-1.1867,0.52646,1.0441
-1.1882,0.52786,1.044
-1.1882,0.52786,1.044
-1.1898,0.52888,1.044
-1.1898,0.52888,1.044
-1.192,0.53,1.0438
-1.192,0.53,1.0438
-1.1938,0.53138,1.0437
-1.1938,0.53138,1.0437
-1.1957,0.53277,1.0436
-1.1957,0.53277,1.0436
-1.1976,0.53408,1.0434
-1.1976,0.53408,1.0434
-1.1995,0.53546,1.0431
-1.1995,0.53546,1.0431
-1.2013,0.53692,1.0429
-1.2013,0.53692,1.0429
-1.2033,0.53848,1.0426
-1.2033,0.53848,1.0426
-1.2053,0.54002,1.0423
-1.2053,0.54002,1.0423
-1.2073,0.54166,1.0419
-1.2073,0.54166,1.0419
-1.2094,0.54353,1.0415
-1.2094,0.54353,1.0415
-1.2111,0.54503,1.0413
-1.2111,0.54503,1.0413
-1.2137,0.54672,1.0409
-1.2137,0.54672,1.0409
-1.2157,0.54849,1.0406
-1.2157,0.54849,1.0406
-1.2179,0.55042,1.0402
-1.2179,0.55042,1.0402
-1.22,0.55242,1.0398
-1.22,0.55242,1.0398
-1.2223,0.55449,1.0394
-1.2223,0.55449,1.0394
-1.2244,0.55642,1.0389
-1.2244,0.55642,1.0389
-1.2265,0.55846,1.0385
-1.2265,0.55846,1.0385
-1.2288,0.56041,1.038
-1.2288,0.56041,1.038
-1.231,0.56238,1.0376
-1.2331,0.56452,1.0375
-1.2354,0.56664,1.0368
-1.2374,0.56867,1.0366
-1.2396,0.571,1.0362
-1.2416,0.57309,1.0361
-1.2441,0.57572,1.0355
-1.2461,0.57798,1.0353
-1.2483,0.58021,1.035
-1.2483,0.58021,1.035
-1.2504,0.58253,1.0349
-1.2504,0.58253,1.0349
-1.2524,0.58473,1.0346
-1.2524,0.58473,1.0346
-1.2545,0.58716,1.0344
