-0.0514281	-0.15883	0.714467	-0.0493038	3.14176	-0.152765	69.9802	55.4087	42.2512	55.3787	72	29.0417	43	28	54.0873
-0.0514281	-0.15883	0.714467	-0.0493038	3.14176	-0.152765	69.9802	55.4087	42.2512	55.3787	72	29.0417	43	28	54.0923
-0.0481278	-0.151392	0.719862	-0.0294032	2.84947	0.711095	69.9802	55.4087	42.8404	55.8676	72	29.0089	43	28	54.0973
-0.0481278	-0.151392	0.719862	-0.0294032	2.84947	0.711095	69.9802	55.4087	42.8404	55.8676	72	29.0089	43	28	54.1023
-0.0471371	-0.143906	0.70234	-0.0628029	3.19585	0.61413	70.8932	57.7285	44.5271	56.7519	72	29.002	42.5764	27.5764	54.1073
-0.0471371	-0.143906	0.70234	-0.0628029	3.19585	0.61413	70.8932	57.7285	44.5271	56.7519	72	29.002	42.5764	27.5764	54.1123
-0.0468809	-0.144177	0.705628	0.0534976	-3.03293	-0.437036	71.0213	58.0213	44.0299	56.9859	72	29.0002	42.9719	27.9719	54.1273
-0.0468809	-0.144177	0.705628	0.0534976	-3.03293	-0.437036	71.0213	58.0213	44.0299	56.9859	72	29.0002	42.9719	27.9719	54.1323
-0.0485769	-0.150256	0.722064	-0.0361243	2.88476	0.605631	69.4224	56.4224	43.2677	56.2563	72	29	42.9958	27.9958	54.1373
-0.0485769	-0.150256	0.722064	-0.0361243	2.88476	0.605631	69.4224	56.4224	43.2677	56.2563	72	29	42.9958	27.9958	54.1423
-0.048468	-0.148774	0.716921	0.080919	-2.94836	-0.597769	70.439	57.439	44.429	55.5436	72	29	42.9997	27.9997	54.1573
-0.048468	-0.148774	0.716921	0.080919	-2.94836	-0.597769	70.439	57.439	44.429	55.5436	72	29	42.9997	27.9997	54.1623
-0.0457448	-0.15542	0.709552	0.0128731	3.10386	-0.19742	71.5941	55.6343	43.3717	55.8813	72	29	43	28.85	54.1673
-0.0457448	-0.15542	0.709552	0.0128731	3.10386	-0.19742	71.5941	55.6343	43.3717	55.8813	72	29	43	28.85	54.1723
-0.0452137	-0.146337	0.719123	0.0147576	-3.0509	-0.520785	71.5119	57.2645	44.6351	56.7493	72	29	43	28.9768	54.1773
