-0.258362	-0.357023	0.950623	-0.0712338	0.239452	0.718127	36.3836	40.4085	23.882	28.543	51.7269	24.3536	36.0436	13	1968.91
-0.258362	-0.357023	0.950623	-0.0712338	0.239452	0.718127	36.3836	40.4085	23.882	28.543	51.7269	24.3536	36.0436	13	1968.91
-0.258362	-0.357023	0.950623	-0.0712338	0.239452	0.718127	36.3836	40.4085	23.882	28.543	51.7269	24.3536	36.0436	13	1968.91
-0.258362	-0.357023	0.950623	-0.0712338	0.239452	0.718127	36.3836	40.4085	23.882	28.543	51.7269	24.3536	36.0436	13	1968.91
-0.258362	-0.357023	0.950623	-0.0712338	0.239452	0.718127	36.3836	40.4085	23.882	28.543	51.7269	24.3536	36.0436	13	1968.91
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.92
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.92
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.92
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.92
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.92
-0.257023	-0.344865	0.925438	-0.209263	0.264068	0.692129	36.0403	39.7446	21.8565	29.7819	50.7932	24.6293	36.8384	13.8311	1968.93
-0.260406	-0.340744	0.943648	0.666377	-1.01541	0.630287	36.0069	39.9563	21.1311	29.9666	49.5106	24.955	36.9825	13.9817	1968.93
-0.260406	-0.340744	0.943648	0.666377	-1.01541	0.630287	36.0069	39.9563	21.1311	29.9666	49.5106	24.955	36.9825	13.9817	1968.93
-0.260406	-0.340744	0.943648	0.666377	-1.01541	0.630287	36.0069	39.9563	21.1311	29.9666	49.5106	24.955	36.9825	13.9817	1968.93
-0.260406	-0.340744	0.943648	0.666377	-1.01541	0.630287	36.0069	39.9563	21.1311	29.9666	49.5106	24.955	36.9825	13.9817	1968.93
-0.260406	-0.340744	0.943648	0.666377	-1.01541	0.630287	36.0069	39.9563	21.1311	29.9666	49.5106	24.955	36.9825	13.9817	1968.93
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.94
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.94
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.94
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.94
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.94
-0.254299	-0.335491	0.940626	0.759374	-0.83953	0.617084	37.1894	39.6981	21.8668	30.8416	51.6975	25.873	35.2398	13.9978	1968.95
-0.259457	-0.34553	0.942003	-0.229484	0.230226	0.672803	36.7299	40.2565	21.9857	30.0906	50.7919	25.1061	36.7861	14.8782	1968.95
-0.259457	-0.34553	0.942003	-0.229484	0.230226	0.672803	36.7299	40.2565	21.9857	30.0906	50.7919	25.1061	36.7861	14.8782	1968.95
-0.259457	-0.34553	0.942003	-0.229484	0.230226	0.672803	36.7299	40.2565	21.9857	30.0906	50.7919	25.1061	36.7861	14.8782	1968.95
-0.259457	-0.34553	0.942003	-0.229484	0.230226	0.672803	36.7299	40.2565	21.9857	30.0906	50.7919	25.1061	36.7861	14.8782	1968.95
-0.259457	-0.34553	0.942003	-0.229484	0.230226	0.672803	36.7299	40.2565	21.9857	30.0906	50.7919	25.1061	36.7861	14.8782	1968.95
-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
