0.11372,0.38953,1.079
0.11327,0.38349,1.0484
0.11327,0.38349,1.0484
0.10335,0.39564,1.0583
0.10335,0.39564,1.0583
0.094897,0.38394,1.0281
0.094897,0.38394,1.0281
0.097512,0.39876,1.0388
0.097512,0.39876,1.0388
0.08955,0.40266,1.0402
0.086357,0.4125,1.0598
0.086357,0.4125,1.0598
0.073567,0.41379,1.043
0.073567,0.41379,1.043
0.0746,0.40938,1.0297
0.0746,0.40938,1.0297
0.07541,0.42536,1.0546
0.07541,0.42536,1.0546
0.058967,0.42098,1.0256
0.058967,0.42098,1.0256
0.057719,0.42426,1.0176
0.053991,0.43687,1.0507
0.050381,0.43162,1.0184
0.043588,0.4437,1.0523
0.040378,0.43211,1.0212
0.040378,0.43211,1.0212
0.037633,0.44275,1.0306
0.024699,0.42618,0.98381
0.03277,0.43195,0.98582
0.03277,0.43195,0.98582
0.018876,0.4416,1.0055
0.021483,0.47916,1.0704
0.021483,0.47916,1.0704
0.0072907,0.47363,1.0581
0.013977,0.47079,1.0463
0.013977,0.47079,1.0463
0.0051241,0.48415,1.0558
0.0051241,0.48415,1.0558
-0.0025143,0.49225,1.0696
-0.0063943,0.4921,1.0758
-0.0063943,0.4921,1.0758
-0.0036721,0.47903,1.028
-0.02098,0.48262,1.0378
-0.021909,0.50438,1.0716
-0.021909,0.50438,1.0716
-0.02584,0.48165,1.0209
-0.02584,0.48165,1.0209
-0.026173,0.48521,1.0301
-0.026173,0.48521,1.0301
-0.026665,0.51231,1.0879
-0.026665,0.51231,1.0879
-0.03169,0.493,1.032
-0.03169,0.493,1.032
-0.041735,0.52344,1.0993
-0.041735,0.52344,1.0993
-0.045082,0.48897,1.0164
-0.045082,0.48897,1.0164
-0.046928,0.48987,1.0129
-0.046928,0.48987,1.0129
-0.051476,0.50256,1.0395
-0.051476,0.50256,1.0395
-0.053488,0.49071,1.015
-0.053488,0.49071,1.015
-0.056038,0.48833,1.0242
-0.056038,0.48833,1.0242
-0.06232,0.53588,1.0953
-0.06232,0.53588,1.0953
-0.073642,0.53519,1.0929
-0.073642,0.53519,1.0929
-0.064648,0.49352,1.0101
-0.064648,0.49352,1.0101
-0.07223,0.51235,1.0392
-0.07223,0.51235,1.0392
-0.072236,0.50962,1.0329
-0.072236,0.50962,1.0329
-0.086769,0.54744,1.1162
-0.086769,0.54744,1.1162
-0.080586,0.51785,1.0517
-0.080586,0.51785,1.0517
-0.087626,0.52385,1.0503
-0.087626,0.52385,1.0503
-0.090022,0.52177,1.0536
-0.090022,0.52177,1.0536
-0.084878,0.51905,1.0464
-0.084878,0.51905,1.0464
-0.09061,0.53055,1.064
-0.09061,0.53055,1.064
-0.098514,0.54862,1.108
-0.098514,0.54862,1.108
-0.10378,0.56347,1.1249
-0.10378,0.56347,1.1249
-0.097279,0.53664,1.0672
-0.097279,0.53664,1.0672
-0.10462,0.53593,1.0845
-0.10462,0.53593,1.0845
-0.11013,0.53363,1.0864
-0.11013,0.53363,1.0864
-0.10049,0.4941,1.003
-0.10049,0.4941,1.003
-0.10779,0.51149,1.0286
-0.10779,0.51149,1.0286
-0.10407,0.4881,0.98718
-0.10407,0.4881,0.98718
-0.11277,0.5215,1.0571
-0.11277,0.5215,1.0571
-0.11751,0.54028,1.083
-0.11751,0.54028,1.083
-0.12291,0.54531,1.0958
-0.12291,0.54531,1.0958
-0.11711,0.51432,1.0231
-0.11711,0.51432,1.0231
-0.12878,0.5367,1.0737
-0.12878,0.5367,1.0737
-0.13222,0.54588,1.1063
-0.13222,0.54588,1.1063
-0.13133,0.53252,1.0688
-0.13133,0.53252,1.0688
-0.1265,0.51631,1.0428
-0.1265,0.51631,1.0428
-0.13475,0.53051,1.0661
-0.13475,0.53051,1.0661
-0.14418,0.54428,1.0905
-0.14418,0.54428,1.0905
-0.14065,0.50317,1.0171
-0.14065,0.50317,1.0171
-0.14148,0.49743,1.0225
-0.14148,0.49743,1.0225
-0.14804,0.52021,1.0413
-0.14804,0.52021,1.0413
-0.14366,0.4983,1.0006
-0.14366,0.4983,1.0006
-0.15521,0.51386,1.0419
-0.15521,0.51386,1.0419
-0.16732,0.54858,1.1053
-0.16732,0.54858,1.1053
-0.16331,0.52956,1.0684
-0.16331,0.52956,1.0684
-0.15369,0.49368,1.0099
-0.15369,0.49368,1.0099
-0.16769,0.52575,1.0516
-0.17128,0.52891,1.0586
-0.17128,0.52891,1.0586
-0.16485,0.49478,0.9892
-0.16485,0.49478,0.9892
-0.17438,0.50075,1.013
-0.17438,0.50075,1.013
-0.17924,0.52312,1.0486
-0.17924,0.52312,1.0486
-0.18977,0.54376,1.0911
-0.18977,0.54376,1.0911
-0.25142,0.56422,1.1317
-0.25142,0.56422,1.1317
-0.24767,0.53453,1.0727
-0.24767,0.53453,1.0727
-0.25121,0.52697,1.0488
-0.25121,0.52697,1.0488
-0.26834,0.55829,1.1059
-0.26834,0.55829,1.1059
-0.25305,0.52435,1.0488
-0.25305,0.52435,1.0488
-0.24958,0.53839,1.0772
-0.24958,0.53839,1.0772
-0.24987,0.51988,1.0356
-0.24987,0.51988,1.0356
-0.27489,0.56531,1.1228
-0.27489,0.56531,1.1228
-0.27555,0.55498,1.1232
-0.27555,0.55498,1.1232
-0.27718,0.57579,1.1326
-0.27718,0.57579,1.1326
-0.28686,0.58,1.158
-0.28686,0.58,1.158
-0.27024,0.55931,1.1136
-0.27024,0.55931,1.1136
-0.26063,0.53364,1.0622
-0.26063,0.53364,1.0622
-0.26222,0.52959,1.0482
-0.28709,0.56381,1.1193
-0.28375,0.57042,1.1285
-0.26622,0.52978,1.0458
-0.26622,0.52978,1.0458
-0.25873,0.51463,1.0214
-0.25873,0.51463,1.0214
-0.27835,0.56256,1.111
-0.30484,0.59979,1.1949
-0.30484,0.59979,1.1949
-0.27265,0.53348,1.0583
-0.28193,0.54826,1.0804
-0.29724,0.57063,1.1351
-0.29724,0.57063,1.1351
-0.28946,0.55276,1.0905
-0.28946,0.55276,1.0905
-0.30517,0.57741,1.1313
-0.28918,0.54913,1.0773
-0.28703,0.54052,1.0713
-0.29067,0.56125,1.1005
-0.30576,0.58264,1.1409
-0.30576,0.58264,1.1409
-0.3117,0.5853,1.1514
-0.30538,0.59508,1.1596
-0.30538,0.59508,1.1596
-0.30336,0.57259,1.1166
-0.30336,0.57259,1.1166
-0.30822,0.57879,1.1286
-0.30198,0.5738,1.1173
-0.31842,0.59986,1.1735
-0.31842,0.59986,1.1735
-0.29982,0.57347,1.1167
-0.29982,0.57347,1.1167
-0.31051,0.58716,1.1509
-0.31051,0.58716,1.1509
-0.31698,0.588,1.1444
-0.31698,0.588,1.1444
-0.3025,0.56371,1.1055
-0.3025,0.56371,1.1055
-0.32674,0.59708,1.1644
-0.32674,0.59708,1.1644
-0.29726,0.55526,1.0829
-0.29726,0.55526,1.0829
-0.31948,0.59306,1.1545
-0.31948,0.59306,1.1545
-0.3006,0.56571,1.0945
-0.3006,0.56571,1.0945
-0.31301,0.59418,1.1482
-0.31301,0.59418,1.1482
-0.32588,0.6091,1.1735
-0.32588,0.6091,1.1735
-0.3147,0.58552,1.146
-0.3147,0.58552,1.146
-0.32915,0.61225,1.1742
-0.32915,0.61225,1.1742
-0.33502,0.6208,1.1887
-0.33502,0.6208,1.1887
-0.33684,0.62664,1.2031
-0.33684,0.62664,1.2031
-0.35033,0.65283,1.257
-0.35033,0.65283,1.257
-0.35122,0.6583,1.2588
-0.35122,0.6583,1.2588
-0.32551,0.61898,1.1811
-0.32551,0.61898,1.1811
-0.30302,0.56646,1.0782
-0.30302,0.56646,1.0782
-0.29965,0.56129,1.0691
-0.29965,0.56129,1.0691
-0.33476,0.62047,1.1786
-0.33476,0.62047,1.1786
-0.33061,0.6059,1.1542
-0.33061,0.6059,1.1542
-0.32373,0.59208,1.1237
-0.32373,0.59208,1.1237
-0.31965,0.59023,1.1299
-0.31965,0.59023,1.1299
-0.3337,0.61491,1.1808
-0.3337,0.61491,1.1808
-0.34174,0.62248,1.1811
-0.34174,0.62248,1.1811
-0.34563,0.61994,1.1766
-0.34563,0.61994,1.1766
-0.33053,0.5956,1.1235
-0.33053,0.5956,1.1235
-0.35361,0.63406,1.1966
-0.35361,0.63406,1.1966
-0.32525,0.58791,1.1086
-0.32525,0.58791,1.1086
-0.3375,0.61356,1.1443
-0.3375,0.61356,1.1443
-0.33839,0.60051,1.1356
-0.33839,0.60051,1.1356
-0.35025,0.62177,1.1692
-0.35025,0.62177,1.1692
-0.34098,0.61694,1.1509
-0.34098,0.61694,1.1509
-0.36325,0.64658,1.2054
-0.36325,0.64658,1.2054
-0.36359,0.64694,1.2153
-0.36359,0.64694,1.2153
-0.33806,0.6148,1.1421
-0.33806,0.6148,1.1421
-0.33935,0.62253,1.1589
-0.33935,0.62253,1.1589
-0.34526,0.62256,1.1544
-0.34526,0.62256,1.1544
-0.35089,0.62604,1.1623
-0.35089,0.62604,1.1623
-0.34369,0.61023,1.1345
-0.34369,0.61023,1.1345
-0.36713,0.62592,1.1751
-0.36713,0.62592,1.1751
-0.37327,0.63016,1.18
-0.37327,0.63016,1.18
-0.36262,0.62738,1.1668
-0.36262,0.62738,1.1668
-0.34216,0.58835,1.0994
-0.34216,0.58835,1.0994
-0.38617,0.65491,1.2276
-0.38617,0.65491,1.2276
-0.37652,0.64117,1.1925
-0.37652,0.64117,1.1925
-0.39886,0.68671,1.2748
-0.39886,0.68671,1.2748
-0.38524,0.65928,1.2221
-0.38524,0.65928,1.2221
-0.37764,0.62458,1.1627
-0.37764,0.62458,1.1627
-0.35418,0.5949,1.1057
-0.35418,0.5949,1.1057
-0.37424,0.63318,1.1896
-0.37424,0.63318,1.1896
-0.38415,0.62946,1.1768
-0.38415,0.62946,1.1768
-0.39193,0.64877,1.2029
-0.39193,0.64877,1.2029
-0.3937,0.65627,1.2114
-0.3937,0.65627,1.2114
-0.38794,0.65255,1.2063
-0.38794,0.65255,1.2063
-0.37902,0.63317,1.172
-0.37902,0.63317,1.172
-0.36324,0.6106,1.1266
-0.36324,0.6106,1.1266
-0.37073,0.61483,1.1409
-0.37073,0.61483,1.1409
-0.38126,0.62827,1.1652
-0.38126,0.62827,1.1652
-0.39875,0.64372,1.1935
-0.39875,0.64372,1.1935
-0.37725,0.60746,1.1298
-0.37725,0.60746,1.1298
-0.39949,0.64573,1.1936
-0.39949,0.64573,1.1936
-0.39424,0.64351,1.1833
-0.39424,0.64351,1.1833
-0.40721,0.65634,1.212
-0.40721,0.65634,1.212
-0.39858,0.64543,1.1941
-0.39858,0.64543,1.1941
-0.38745,0.6297,1.1705
-0.38745,0.6297,1.1705
-0.39315,0.63882,1.1791
-0.41887,0.6751,1.2543
-0.41887,0.6751,1.2543
-0.38444,0.61605,1.1415
-0.39071,0.61685,1.1406
-0.39071,0.61685,1.1406
-0.3698,0.59154,1.0928
-0.3698,0.59154,1.0928
-0.3941,0.62039,1.1507
-0.3941,0.62039,1.1507
-0.40181,0.62651,1.1615
-0.38298,0.60487,1.114
-0.38475,0.60369,1.1166
-0.40675,0.63189,1.1729
-0.42193,0.66583,1.2264
-0.42014,0.66292,1.2241
-0.41206,0.64201,1.1857
-0.41028,0.6378,1.1778
-0.41479,0.64849,1.196
-0.39881,0.61632,1.141
-0.40911,0.63549,1.1738
-0.40911,0.63549,1.1738
-0.41314,0.63985,1.1862
-0.42556,0.67072,1.239
-0.40641,0.64364,1.1874
-0.40641,0.64364,1.1874
-0.40249,0.63644,1.1749
-0.3952,0.61979,1.144
-0.3952,0.61979,1.144
-0.40691,0.6335,1.1697
-0.41736,0.64629,1.1986
-0.41736,0.64629,1.1986
-0.43143,0.67992,1.2565
-0.43143,0.67992,1.2565
-0.40396,0.62031,1.1493
-0.40396,0.62031,1.1493
-0.41124,0.63353,1.175
-0.39097,0.60455,1.1204
-0.39097,0.60455,1.1204
-0.40834,0.63413,1.1724
-0.39216,0.62528,1.1545
-0.39216,0.62528,1.1545
-0.37713,0.60262,1.1072
-0.37713,0.60262,1.1072
-0.36859,0.58711,1.0868
-0.36859,0.58711,1.0868
-0.3995,0.61867,1.1461
-0.3995,0.61867,1.1461
-0.37827,0.59594,1.0971
-0.37827,0.59594,1.0971
-0.3922,0.61824,1.1412
-0.3922,0.61824,1.1412
-0.38282,0.61516,1.1348
-0.38282,0.61516,1.1348
-0.40101,0.6479,1.1817
-0.40101,0.6479,1.1817
-0.40155,0.63461,1.1648
-0.40155,0.63461,1.1648
-0.40694,0.65191,1.193
-0.40694,0.65191,1.193
-0.41256,0.66222,1.2063
-0.41256,0.66222,1.2063
-0.38007,0.61129,1.1182
-0.38007,0.61129,1.1182
-0.37496,0.60715,1.1143
-0.37496,0.60715,1.1143
-0.39455,0.63021,1.171
-0.39455,0.63021,1.171
-0.39208,0.62727,1.1503
-0.39208,0.62727,1.1503
-0.39128,0.61993,1.1423
-0.39128,0.61993,1.1423
-0.37272,0.61042,1.1201
-0.37272,0.61042,1.1201
-0.37743,0.62557,1.149
-0.37743,0.62557,1.149
-0.37631,0.61909,1.1323
-0.37631,0.61909,1.1323
-0.37238,0.62699,1.1501
-0.37238,0.62699,1.1501
-0.38083,0.63139,1.1587
-0.38083,0.63139,1.1587
-0.38847,0.63463,1.1692
-0.38847,0.63463,1.1692
-0.38712,0.63535,1.1628
-0.38712,0.63535,1.1628
-0.37489,0.62703,1.1509
-0.37489,0.62703,1.1509
-0.37129,0.61648,1.1374
-0.37129,0.61648,1.1374
-0.3859,0.63888,1.1743
-0.3859,0.63888,1.1743
-0.36996,0.61258,1.1296
-0.36996,0.61258,1.1296
-0.37303,0.62205,1.1401
-0.37303,0.62205,1.1401
-0.40045,0.67607,1.2355
-0.40045,0.67607,1.2355
-0.36846,0.6156,1.1342
-0.36846,0.6156,1.1342
-0.38105,0.63673,1.1727
-0.38105,0.63673,1.1727
-0.3797,0.63463,1.1664
-0.3797,0.63463,1.1664
-0.37849,0.6327,1.1624
-0.37849,0.6327,1.1624
-0.36301,0.61147,1.1273
-0.36301,0.61147,1.1273
-0.34889,0.59413,1.0957
-0.34889,0.59413,1.0957
-0.37292,0.6377,1.1769
-0.37292,0.6377,1.1769
-0.37518,0.64262,1.1828
-0.37518,0.64262,1.1828
-0.36664,0.64916,1.1824
-0.36664,0.64916,1.1824
-0.34477,0.61253,1.1189
-0.34477,0.61253,1.1189
-0.35964,0.61436,1.1251
-0.35964,0.61436,1.1251
-0.36854,0.63284,1.1557
-0.36854,0.63284,1.1557
-0.36351,0.63172,1.1649
-0.36351,0.63172,1.1649
-0.36543,0.636,1.1726
-0.36543,0.636,1.1726
-0.34416,0.60906,1.1267
-0.34416,0.60906,1.1267
-0.36407,0.64195,1.1801
-0.36407,0.64195,1.1801
-0.37241,0.65842,1.2032
-0.37241,0.65842,1.2032
-0.37183,0.65836,1.2105
-0.37183,0.65836,1.2105
-0.34522,0.62701,1.1379
-0.34522,0.62701,1.1379
-0.34435,0.62401,1.141
-0.34435,0.62401,1.141
-0.34241,0.61901,1.1334
-0.34241,0.61901,1.1334
-0.34573,0.62576,1.1466
-0.34573,0.62576,1.1466
-0.32963,0.59918,1.0995
-0.32963,0.59918,1.0995
-0.3214,0.5925,1.0791
-0.3214,0.5925,1.0791
-0.33828,0.61509,1.1252
-0.33828,0.61509,1.1252
-0.34269,0.636,1.1661
-0.34269,0.636,1.1661
-0.31743,0.59094,1.0843
-0.31743,0.59094,1.0843
-0.33831,0.63599,1.1588
-0.33831,0.63599,1.1588
-0.35222,0.6454,1.1764
-0.35222,0.6454,1.1764
-0.32174,0.59153,1.0854
-0.32174,0.59153,1.0854
-0.33006,0.6154,1.1274
-0.33006,0.6154,1.1274
-0.34557,0.65136,1.1874
-0.31805,0.59791,1.0917
-0.31805,0.59791,1.0917
-0.32771,0.60344,1.1164
-0.32771,0.60344,1.1164
-0.34043,0.65368,1.1993
-0.32683,0.61789,1.1451
-0.32924,0.62062,1.1554
-0.32166,0.61094,1.128
-0.32166,0.61094,1.128
-0.30977,0.59426,1.0958
-0.33298,0.62468,1.1495
-0.30748,0.59489,1.1005
-0.30748,0.59489,1.1005
-0.32381,0.63783,1.1771
-0.32839,0.6296,1.1712
-0.32839,0.6296,1.1712
-0.30913,0.59022,1.0967
-0.31382,0.60705,1.1265
-0.31193,0.61184,1.134
-0.30559,0.61202,1.1298
-0.29855,0.59221,1.0917
-0.32239,0.61872,1.146
-0.32239,0.61872,1.146
-0.30128,0.58593,1.0899
-0.30128,0.58593,1.0899
-0.32733,0.63671,1.1814
-0.32733,0.63671,1.1814
-0.30298,0.60522,1.1172
-0.30298,0.60522,1.1172
-0.29424,0.58382,1.0904
-0.29701,0.58254,1.0895
-0.29701,0.58254,1.0895
-0.2968,0.59307,1.1093
-0.2968,0.59307,1.1093
-0.29548,0.59835,1.1105
-0.29548,0.59835,1.1105
-0.32041,0.65329,1.2113
-0.32041,0.65329,1.2113
-0.28816,0.57561,1.0754
-0.28816,0.57561,1.0754
-0.30737,0.60928,1.1379
-0.30737,0.60928,1.1379
-0.30501,0.60749,1.1401
-0.30501,0.60749,1.1401
-0.29584,0.60124,1.1191
-0.29584,0.60124,1.1191
-0.2784,0.5701,1.0592
-0.2784,0.5701,1.0592
-0.2812,0.57521,1.0755
-0.2812,0.57521,1.0755
-0.28256,0.57662,1.0792
-0.28256,0.57662,1.0792
-0.295,0.60003,1.1194
-0.295,0.60003,1.1194
-0.30306,0.6244,1.1606
-0.30306,0.6244,1.1606
-0.28715,0.59135,1.1189
-0.28715,0.59135,1.1189
-0.27241,0.55981,1.0505
-0.27241,0.55981,1.0505
-0.29768,0.6195,1.1586
-0.29768,0.6195,1.1586
-0.28201,0.59996,1.1239
-0.28201,0.59996,1.1239
-0.29713,0.62591,1.1703
-0.29713,0.62591,1.1703
-0.27581,0.58737,1.0981
-0.27581,0.58737,1.0981
-0.29212,0.62311,1.163
-0.29212,0.62311,1.163
-0.26531,0.57815,1.0774
-0.26531,0.57815,1.0774
-0.27656,0.60134,1.1373
-0.27656,0.60134,1.1373
-0.2826,0.59539,1.1254
-0.2826,0.59539,1.1254
-0.28147,0.61235,1.1537
-0.28147,0.61235,1.1537
-0.29255,0.62806,1.1898
-0.29255,0.62806,1.1898
-0.26725,0.58361,1.1054
-0.26725,0.58361,1.1054
-0.26709,0.57381,1.0936
-0.26709,0.57381,1.0936
-0.26829,0.58608,1.1115
-0.26829,0.58608,1.1115
-0.26979,0.58505,1.1203
-0.26979,0.58505,1.1203
-0.26121,0.581,1.1079
-0.26121,0.581,1.1079
-0.28347,0.63467,1.2079
-0.25901,0.5824,1.1075
-0.25767,0.5808,1.107
-0.25349,0.56569,1.0799
-0.25421,0.57787,1.1015
-0.25933,0.61085,1.1629
-0.27141,0.62231,1.1919
-0.25978,0.59464,1.1362
-0.25021,0.57866,1.1117
-0.25021,0.57866,1.1117
-0.25818,0.59438,1.1585
-0.25791,0.61591,1.1849
-0.23381,0.55117,1.0756
-0.24768,0.58303,1.1557
-0.25526,0.61136,1.1897
-0.24836,0.59653,1.1657
-0.24279,0.58419,1.1493
-0.24007,0.58737,1.1454
-0.21883,0.54229,1.107
-0.22376,0.57642,1.1642
-0.21072,0.53638,1.0847
-0.21667,0.55161,1.1198
-0.21202,0.52082,1.0932
-0.19533,0.49637,1.0183
-0.1902,0.48936,1.0093
-0.20676,0.52404,1.0804
-0.19941,0.51096,1.0571
-0.19941,0.51096,1.0571
-0.19523,0.49905,1.0402
-0.20179,0.51574,1.0766
-0.19778,0.50317,1.0535
-0.19348,0.50778,1.0525
-0.20924,0.53445,1.1284
-0.21087,0.51532,1.1082
-0.1939,0.48563,1.035
-0.1939,0.48563,1.035
-0.20871,0.52337,1.1248
-0.20634,0.51746,1.1075
-0.19859,0.50233,1.0615
-0.21265,0.52677,1.1274
-0.21471,0.54325,1.1607
-0.21471,0.54325,1.1607
-0.20281,0.50495,1.0817
-0.21612,0.52123,1.1332
-0.21612,0.52123,1.1332
-0.20989,0.50376,1.1268
-0.20989,0.50376,1.1268
-0.20287,0.49256,1.0799
-0.20287,0.49256,1.0799
-0.22431,0.54703,1.2005
-0.22431,0.54703,1.2005
-0.20697,0.48791,1.0806
-0.20697,0.48791,1.0806
-0.20247,0.4939,1.1047
-0.20919,0.51044,1.1313
-0.20919,0.51044,1.1313
-0.19618,0.47513,1.0689
-0.20168,0.47302,1.0836
-0.20053,0.47164,1.0715
-0.20428,0.48468,1.1219
-0.21514,0.50078,1.1512
-0.20483,0.48012,1.1028
-0.20483,0.48012,1.1028
-0.20641,0.4852,1.1138
-0.19538,0.47,1.0884
-0.20585,0.47555,1.1178
-0.19414,0.45199,1.0598
-0.19599,0.46045,1.0689
-0.19707,0.47789,1.1229
-0.20437,0.48302,1.1562
-0.20437,0.48302,1.1562
-0.20478,0.49251,1.1705
-0.18821,0.44551,1.0545
-0.18821,0.44551,1.0545
-0.18481,0.45792,1.0861
-0.18481,0.45792,1.0861
-0.19473,0.45606,1.0925
-0.19473,0.45606,1.0925
-0.19584,0.46941,1.1219
-0.18299,0.43393,1.0679
-0.18299,0.43393,1.0679
-0.18029,0.43501,1.0704
-0.18029,0.43501,1.0704
-0.19722,0.4592,1.1378
-0.19722,0.4592,1.1378
-0.19008,0.44177,1.0862
-0.19008,0.44177,1.0862
-0.19025,0.43026,1.0822
-0.19025,0.43026,1.0822
-0.19081,0.43277,1.08
-0.20676,0.45886,1.1515
-0.20571,0.46088,1.1795
-0.21218,0.48059,1.2342
-0.21218,0.48059,1.2342
-0.20344,0.46037,1.1843
-0.19434,0.4727,1.1963
-0.2109,0.48406,1.2659
-0.19764,0.43988,1.1746
-0.19736,0.43815,1.1666
-0.18014,0.40585,1.098
-0.17192,0.41176,1.0897
-0.19014,0.435,1.1711
-0.19014,0.435,1.1711
-0.17378,0.39677,1.0825
-0.18125,0.40308,1.1053
-0.17719,0.41108,1.1296
-0.19377,0.4275,1.167
-0.19335,0.42617,1.1756
-0.19335,0.42617,1.1756
-0.19207,0.41883,1.1634
-0.19586,0.43081,1.1967
-0.17382,0.39074,1.099
-0.1688,0.38098,1.0764
-0.17135,0.3812,1.1016
-0.16562,0.36996,1.0532
-0.17542,0.39955,1.1263
-0.17542,0.39955,1.1263
-0.17377,0.38467,1.0989
-0.1709,0.37933,1.1012
-0.1709,0.37933,1.1012
-0.17638,0.4123,1.2019
-0.17638,0.4123,1.2019
-0.16264,0.39624,1.1489
-0.16565,0.40381,1.1707
-0.15783,0.37608,1.1031
-0.15662,0.3682,1.0922
-0.15662,0.3682,1.0922
-0.16073,0.3664,1.0838
-0.15854,0.3679,1.101
-0.15854,0.3679,1.101
-0.15007,0.35413,1.0575
-0.15826,0.36989,1.1157
-0.15826,0.36989,1.1157
-0.14086,0.34366,1.0664
-0.14086,0.34366,1.0664
-0.14675,0.364,1.1129
-0.14675,0.364,1.1129
-0.14579,0.36549,1.123
-0.14579,0.36549,1.123
-0.14586,0.35148,1.0807
-0.14586,0.35148,1.0807
-0.15151,0.35834,1.1119
-0.15151,0.35834,1.1119
-0.1333,0.36073,1.119
-0.13864,0.34613,1.1011
-0.13864,0.34613,1.1011
-0.13357,0.33479,1.0841
-0.13357,0.33479,1.0841
-0.13591,0.33606,1.0659
-0.13591,0.33606,1.0659
-0.12695,0.3196,1.0213
-0.12695,0.3196,1.0213
-0.13201,0.34236,1.1008
-0.13201,0.34236,1.1008
-0.14222,0.36698,1.2022
-0.14222,0.36698,1.2022
-0.13145,0.33695,1.1175
-0.13145,0.33695,1.1175
-0.1173,0.31312,1.0264
-0.1173,0.31312,1.0264
-0.11399,0.31175,1.0349
-0.11399,0.31175,1.0349
-0.11407,0.31286,1.0491
-0.11407,0.31286,1.0491
-0.1228,0.33892,1.1544
-0.1228,0.33892,1.1544
-0.12156,0.33537,1.1694
-0.12156,0.33537,1.1694
-0.11886,0.32876,1.1315
-0.11886,0.32876,1.1315
-0.11075,0.31557,1.0791
-0.11075,0.31557,1.0791
-0.10569,0.30885,1.0771
-0.10569,0.30885,1.0771
-0.10093,0.3164,1.1097
-0.10093,0.3164,1.1097
-0.098206,0.31753,1.1132
-0.098206,0.31753,1.1132
-0.095409,0.2994,1.0464
-0.095409,0.2994,1.0464
-0.094932,0.29382,1.0602
-0.094932,0.29382,1.0602
-0.094456,0.27232,1.0162
-0.094456,0.27232,1.0162
-0.082607,0.2936,1.0841
-0.082607,0.2936,1.0841
-0.085384,0.29565,1.1147
-0.085384,0.29565,1.1147
-0.077677,0.29598,1.0977
-0.077677,0.29598,1.0977
-0.078973,0.27826,1.058
-0.078973,0.27826,1.058
-0.072426,0.28427,1.0791
-0.072426,0.28427,1.0791
-0.072621,0.28327,1.0749
-0.072621,0.28327,1.0749
-0.077548,0.26385,1.0458
-0.077548,0.26385,1.0458
-0.069379,0.26075,1.0117
-0.069379,0.26075,1.0117
-0.070571,0.2802,1.0879
-0.070571,0.2802,1.0879
-0.068646,0.28057,1.0993
-0.068646,0.28057,1.0993
-0.070707,0.26772,1.1087
-0.070707,0.26772,1.1087
-0.067315,0.26771,1.0914
-0.067315,0.26771,1.0914
-0.058542,0.24011,1.0137
-0.058542,0.24011,1.0137
-0.062739,0.24889,1.042
-0.062739,0.24889,1.042
-0.065118,0.26123,1.0885
-0.065118,0.26123,1.0885
-0.054674,0.25219,1.0655
-0.054674,0.25219,1.0655
-0.05202,0.25345,1.098
-0.05202,0.25345,1.098
-0.045129,0.24474,1.0674
-0.045129,0.24474,1.0674
-0.043269,0.24132,1.0574
-0.043269,0.24132,1.0574
-0.042445,0.25245,1.107
-0.042445,0.25245,1.107
-0.038984,0.23205,1.0444
-0.038984,0.23205,1.0444
-0.040471,0.23328,1.0439
-0.040471,0.23328,1.0439
-0.04048,0.23443,1.0369
-0.04048,0.23443,1.0369
-0.036092,0.22042,1.0053
-0.036092,0.22042,1.0053
-0.033946,0.23131,1.0781
-0.031566,0.23049,1.1001
-0.031566,0.23049,1.1001
-0.028455,0.21584,1.0224
-0.028455,0.21584,1.0224
-0.027417,0.21845,1.0392
-0.027417,0.21845,1.0392
-0.030155,0.22252,1.0719
-0.030155,0.22252,1.0719
-0.020581,0.20953,1.028
-0.020581,0.20953,1.028
-0.020531,0.20368,1.021
-0.020531,0.20368,1.021
-0.020386,0.20067,1.0033
-0.020386,0.20067,1.0033
-0.025601,0.2166,1.068
-0.025601,0.2166,1.068
-0.0064776,0.20349,0.99205
-0.0064776,0.20349,0.99205
-0.014072,0.20049,1.0408
-0.014072,0.20049,1.0408
-0.020596,0.19732,1.059
-0.020596,0.19732,1.059
-0.0111,0.19982,1.0585
-0.0111,0.19982,1.0585
-0.009463,0.20402,1.0669
-0.009463,0.20402,1.0669
-0.016708,0.20366,1.0771
-0.016708,0.20366,1.0771
-0.012998,0.19992,1.058
-0.012998,0.19992,1.058
-0.004385,0.19351,1.0304
-0.004385,0.19351,1.0304
-0.0034535,0.19351,1.0568
-0.0034535,0.19351,1.0568
-0.012195,0.18745,1.0447
-0.012195,0.18745,1.0447
-0.0032929,0.18335,1.0199
-0.0032929,0.18335,1.0199
-0.00027007,0.18221,1.0334
-0.00027007,0.18221,1.0334
0.0039647,0.19228,1.0504
0.0039647,0.19228,1.0504
-0.0046927,0.19082,1.0802
-0.0046927,0.19082,1.0802
-0.006055,0.18384,1.0258
-0.006055,0.18384,1.0258
-0.0061026,0.18587,1.0699
-0.0061026,0.18587,1.0699
-0.0077573,0.17991,1.0369
-0.0077573,0.17991,1.0369
0.00043775,0.18114,1.0567
0.00043775,0.18114,1.0567
0.0044406,0.18653,1.0686
0.0044406,0.18653,1.0686
0.0040702,0.17432,1.0311
0.0040702,0.17432,1.0311
0.0047673,0.1746,1.0155
0.0047673,0.1746,1.0155
-0.006695,0.17908,1.0594
