-0.0935511	-0.00316057	1.07282	-0.206959	-0.313953	-0.0877427	65.4027	71.9344	46.3391	74.0793	62.7424	54.6038	45.6333	54.8852	1001.81
-0.0974752	-0.00942336	1.11525	0.0957615	0.341263	-0.0539333	63	72	49	72	64.3333	53	45.6667	55.3333	1001.91
-0.0916263	-0.0149332	1.13571	-0.373778	-0.51428	-0.0527933	64.9362	71.4692	48.3228	70.8083	62.2852	55.1919	46.9089	54.163	1001.93
-0.101224	0.000615346	1.28759	-0.047498	-0.567934	0.00929298	62.4995	71.8335	49.255	71.8825	62.9608	56.7258	48.6866	55.8433	1001.98
-0.103371	-0.00228394	1.20446	0.0966282	-0.482623	-0.0383131	62.7186	71.0729	48	72.9217	62.9489	55.5986	46.8234	55.4508	1002.04
-0.090089	-8.11753e-05	1.14307	0.5494	0.112027	0.0469327	64.7058	72.1767	48	70	65	56.3844	47	56.0591	1002.11
-0.0818361	0.0139105	1.06812	-0.115367	-0.503266	0.00647565	64	74.4912	48.3725	74.8041	65.2158	57.1766	46.235	55.1175	1002.16
-0.0792015	0.0168188	1.07007	-0.309574	0.233082	-0.0125636	65.3844	74.6922	47.3333	74.7058	66.2234	56.1106	48.1532	57.7688	1002.23
-0.0792621	0.0276287	1.03907	0.467753	0.0803358	-0.00090038	66	75.5	47.6667	74	66	57.3333	46	58.3333	1002.28
-0.0559723	0.0291169	0.852962	-0.00387913	-0.285356	0.0178718	68.5242	78.3339	45.3725	79.5492	68.9533	56.9049	45.4117	54.9017	1002.34
-0.056735	0.0354895	0.825402	-0.367285	0.17241	0.0503876	68.5	80.5	43.5	80.5	69.3333	57.6667	48	56.5	1002.4
-0.0586624	0.0374601	0.682257	0.16862	-0.164293	0.00722224	69	83.1436	40.6667	84	70.2855	54.4758	40.235	54.9608	1002.48
-0.053004	0.0184713	0.613604	0.194489	-0.135064	-0.0057532	71.8041	81.3134	38.5492	82.9017	71.5986	50.9489	38.0783	50.8625	1002.59
-0.052441	0.0190477	0.60914	0.23385	-0.209923	0.00404254	70.3333	81.6667	39	83.3333	72	50.5	38	50.6667	1002.63
-0.0840415	0.00846976	0.675386	-0.320944	0.0771835	0.0459344	65.6667	81	35	79	67	52	39	51.6667	1002.74
-0.0982325	0.0111228	0.778348	0.423024	-0.132695	0.0799485	61	77	40	76.6667	66.3333	54	37.3333	51.6667	1002.81
-0.143769	0.00498264	1.02808	0.306533	-0.394842	-0.0439398	59	72	41	75	59.3333	54.6667	39.3333	55.3333	1002.95
-0.148132	-0.00325308	1.06336	-0.101131	-0.691947	0.0297326	57.6667	73.3333	41.3333	73	57.6667	55.3333	41.6667	53.3333	1003.01
